3105.66;-160.0;40.16
3106.38;-190.0;40.19
3107.1;-180.0;40.18
3107.94;-160.0;40.16
3108.66;-180.0;40.18
3109.38;-150.0;40.15
3110.1;-150.0;40.15
3110.94;-130.0;40.13
3111.66;-130.0;40.13
3112.38;-110.0;40.11
3113.11;-120.0;40.12
3113.94;-110.0;40.11
3114.66;-130.0;40.13
3115.38;-120.0;40.12
3116.1;-90.0;40.09
3116.94;-90.0;40.09
3117.66;-90.0;40.09
3118.38;-90.0;40.09
3119.1;-60.0;40.06
3119.94;-80.0;40.08
3120.66;-60.0;40.06
3121.38;-80.0;40.08
3122.09;-90.0;40.09
3122.94;-60.0;40.06
3123.65;-50.0;40.05
3124.37;-50.0;40.05
3125.09;-60.0;40.06
3125.94;-30.0;40.03
3126.66;-20.0;40.02
3127.38;-20.0;40.02
3128.1;-50.0;40.05
3128.94;-20.0;40.02
3129.66;-20.0;40.02
3130.39;-20.0;40.02
3131.11;-10.0;40.01
3131.94;-10.0;40.01
3132.66;-10.0;40.01
3133.38;-10.0;40.01
3134.09;10.0;39.99
3134.94;40.0;39.96
3135.65;50.0;39.95
3136.37;40.0;39.96
3137.1;50.0;39.95
3137.94;50.0;39.95
3138.66;50.0;39.95
3139.39;60.0;39.94
3140.11;60.0;39.94
3140.94;80.0;39.92
3141.66;60.0;39.94
3142.38;90.0;39.91
3143.1;90.0;39.91
3143.94;80.0;39.92
3144.66;90.0;39.91
3145.38;90.0;39.91
3146.09;90.0;39.91
3146.94;100.0;39.9
3147.66;100.0;39.9
3148.38;130.0;39.87
3149.1;120.0;39.88
3149.94;150.0;39.85
3150.66;130.0;39.87
3151.38;130.0;39.87
3152.1;150.0;39.85
3152.94;160.0;39.84
3153.66;160.0;39.84
3154.38;160.0;39.84
3155.1;160.0;39.84
3155.94;160.0;39.84
3156.66;190.0;39.81
3157.38;170.0;39.83
3158.1;170.0;39.83
3158.94;170.0;39.83
3159.66;190.0;39.81
3160.39;210.0;39.79
3161.11;210.0;39.79
3161.94;220.0;39.78
3162.66;210.0;39.79
3163.39;220.0;39.78
3164.11;220.0;39.78
3164.94;220.0;39.78
3165.66;250.0;39.75
3166.38;250.0;39.75
3167.1;230.0;39.77
3167.94;230.0;39.77
3168.66;250.0;39.75
3169.38;260.0;39.74
3170.1;260.0;39.74
3170.94;280.0;39.72
3171.66;280.0;39.72
3172.38;290.0;39.71
3173.09;280.0;39.72
3173.94;280.0;39.72
3174.66;280.0;39.72
3175.38;290.0;39.71
3176.1;300.0;39.7
3176.94;300.0;39.7
3177.66;300.0;39.7
3178.38;320.0;39.68
3179.1;320.0;39.68
3179.94;330.0;39.67
3180.66;360.0;39.64
3181.38;330.0;39.67
3182.1;350.0;39.65
3182.94;350.0;39.65
3183.66;360.0;39.64
3184.38;350.0;39.65
3185.1;360.0;39.64
3185.94;350.0;39.65
3186.66;360.0;39.64
3187.38;370.0;39.63
3188.1;370.0;39.63
3188.94;370.0;39.63
3189.66;400.0;39.6
3190.38;370.0;39.63
3191.1;390.0;39.61
3191.94;400.0;39.6
3192.66;390.0;39.61
3193.38;410.0;39.59
3194.1;400.0;39.6
3194.95;410.0;39.59
3195.66;410.0;39.59
3196.38;440.0;39.56
3197.1;440.0;39.56
3197.95;440.0;39.56
3198.66;410.0;39.59
3199.38;440.0;39.56
3200.1;410.0;39.59
3200.95;440.0;39.56
3201.66;460.0;39.54
3202.38;440.0;39.56
3203.1;440.0;39.56
3203.95;460.0;39.54
3204.66;470.0;39.53
3205.38;470.0;39.53
3206.1;490.0;39.51
3206.95;470.0;39.53
3207.66;500.0;39.5
3208.38;490.0;39.51
3209.1;500.0;39.5
3209.95;510.0;39.49
3210.66;510.0;39.49
3211.38;510.0;39.49
3212.1;510.0;39.49
3212.95;500.0;39.5
3213.67;510.0;39.49
3214.38;530.0;39.47
3215.1;540.0;39.46
3215.95;560.0;39.44
3216.67;540.0;39.46
3217.38;570.0;39.43
3218.1;560.0;39.44
3218.95;560.0;39.44
3219.67;560.0;39.44
3220.39;560.0;39.44
3221.1;540.0;39.46
3221.95;580.0;39.42
3222.67;570.0;39.43
3223.39;570.0;39.43
3224.1;610.0;39.39
3224.95;560.0;39.44
3225.67;580.0;39.42
3226.39;600.0;39.4
3227.11;600.0;39.4
3227.95;600.0;39.4
3228.67;610.0;39.39
3229.39;580.0;39.42
3230.11;600.0;39.4
3230.95;640.0;39.36
3231.67;610.0;39.39
3232.39;610.0;39.39
3233.11;630.0;39.37
3233.95;610.0;39.39
3234.67;630.0;39.37
3235.39;640.0;39.36
3236.11;630.0;39.37
3236.95;630.0;39.37
3237.67;640.0;39.36
3238.39;640.0;39.36
3239.11;630.0;39.37
3239.95;640.0;39.36
3240.67;650.0;39.35
3241.39;640.0;39.36
3242.11;650.0;39.35
3242.95;640.0;39.36
3243.67;650.0;39.35
3244.39;670.0;39.33
3245.11;650.0;39.35
3245.96;680.0;39.32
3246.68;670.0;39.33
3247.39;680.0;39.32
3248.11;700.0;39.3
3248.96;700.0;39.3
3249.68;710.0;39.29
3250.39;700.0;39.3
3251.11;680.0;39.32
3251.96;700.0;39.3
3252.68;700.0;39.3
3253.4;710.0;39.29
3254.12;710.0;39.29
3254.96;740.0;39.26
3255.68;730.0;39.27
3256.4;740.0;39.26
3257.12;740.0;39.26
3257.96;750.0;39.25
3258.68;730.0;39.27
3259.4;740.0;39.26
3260.12;740.0;39.26
3260.96;730.0;39.27
3261.68;740.0;39.26
3262.4;750.0;39.25
3263.12;770.0;39.23
3263.96;740.0;39.26
3264.68;770.0;39.23
3265.4;750.0;39.25
3266.12;770.0;39.23
3266.96;770.0;39.23
3267.68;780.0;39.22
3268.4;770.0;39.23
3269.12;770.0;39.23
3269.97;770.0;39.23
3270.69;770.0;39.23
3271.41;780.0;39.22
3272.13;810.0;39.19
3272.97;800.0;39.2
3273.68;780.0;39.22
3274.4;800.0;39.2
3275.12;800.0;39.2
3275.97;810.0;39.19
3276.69;810.0;39.19
3277.4;800.0;39.2
3278.12;820.0;39.18
3278.97;810.0;39.19
3279.69;810.0;39.19
3280.41;810.0;39.19
3281.13;820.0;39.18
3281.97;810.0;39.19
3282.69;850.0;39.15
3283.41;840.0;39.16
3284.13;810.0;39.19
3284.97;840.0;39.16
3285.69;840.0;39.16
3286.41;840.0;39.16
3287.13;840.0;39.16
3287.97;840.0;39.16
3288.69;840.0;39.16
3289.41;870.0;39.13
3290.13;870.0;39.13
3290.97;850.0;39.15
3291.69;850.0;39.15
3292.41;850.0;39.15
3293.13;850.0;39.15
3293.98;880.0;39.12
3294.69;870.0;39.13
3295.41;880.0;39.12
3296.13;850.0;39.15
3296.98;880.0;39.12
3297.69;870.0;39.13
3298.41;900.0;39.1
3299.13;870.0;39.13
3299.98;910.0;39.09
3300.7;880.0;39.12
3301.42;870.0;39.13
3302.13;900.0;39.1
3302.98;900.0;39.1
3303.7;880.0;39.12
3304.42;900.0;39.1
3305.14;900.0;39.1
3305.98;880.0;39.12
3306.7;880.0;39.12
3307.42;900.0;39.1
3308.14;910.0;39.09
3308.98;900.0;39.1
3309.7;910.0;39.09
3310.42;900.0;39.1
3311.14;920.0;39.08
3311.98;910.0;39.09
3312.7;910.0;39.09
3313.42;940.0;39.06
3314.14;920.0;39.08
3314.98;910.0;39.09
3315.7;910.0;39.09
3316.42;920.0;39.08
3317.14;920.0;39.08
3317.99;940.0;39.06
3318.7;910.0;39.09
3319.42;940.0;39.06
3320.14;920.0;39.08
3320.99;940.0;39.06
3321.7;940.0;39.06
3322.42;920.0;39.08
3323.14;950.0;39.05
3323.99;960.0;39.04
3324.71;940.0;39.06
3325.42;920.0;39.08
3326.14;950.0;39.05
3326.99;940.0;39.06
3327.71;940.0;39.06
3328.44;940.0;39.06
3329.15;950.0;39.05
3329.99;950.0;39.05
3330.71;950.0;39.05
3331.43;950.0;39.05
3332.15;950.0;39.05
3332.99;950.0;39.05
3333.71;960.0;39.04
3334.43;980.0;39.02
3335.15;950.0;39.05
3335.99;960.0;39.04
3336.71;950.0;39.05
3337.43;980.0;39.02
3338.15;980.0;39.02
3338.99;960.0;39.04
3339.71;960.0;39.04
3340.43;980.0;39.02
3341.15;950.0;39.05
3342.0;960.0;39.04
3342.72;960.0;39.04
3343.44;990.0;39.01
3344.16;960.0;39.04
3345.0;980.0;39.02
3345.72;990.0;39.01
3346.44;990.0;39.01
3347.15;980.0;39.02
3348.0;960.0;39.04
3348.72;950.0;39.05
3349.44;990.0;39.01
3350.15;980.0;39.02
3351.0;980.0;39.02
3351.72;990.0;39.01
3352.44;990.0;39.01
3353.16;980.0;39.02
3354.0;1020.0;38.98
3354.72;980.0;39.02
3355.44;1010.0;38.99
3356.16;1010.0;38.99
3357.0;990.0;39.01
3357.72;990.0;39.01
3358.44;1020.0;38.98
3359.16;1020.0;38.98
3360.01;1020.0;38.98
3360.73;990.0;39.01
3361.45;1010.0;38.99
3362.17;1010.0;38.99
3363.01;1010.0;38.99
3363.72;1020.0;38.98
3364.44;1020.0;38.98
3365.16;990.0;39.01
3366.01;1050.0;38.95
3366.73;990.0;39.01
3367.45;1010.0;38.99
3368.17;1020.0;38.98
3369.01;1010.0;38.99
3369.73;1020.0;38.98
3370.45;1030.0;38.97
3371.17;1020.0;38.98
3372.01;1030.0;38.97
3372.73;1030.0;38.97
3373.45;1050.0;38.95
3374.17;1030.0;38.97
3375.01;1030.0;38.97
3375.73;990.0;39.01
3376.45;1020.0;38.98
3377.17;1010.0;38.99
3378.01;1030.0;38.97
3378.73;1020.0;38.98
3379.45;1010.0;38.99
3380.17;1030.0;38.97
3381.02;1020.0;38.98
3381.73;1020.0;38.98
3382.45;1030.0;38.97
3383.17;1030.0;38.97
3384.02;1010.0;38.99
3384.74;1020.0;38.98
3385.45;1030.0;38.97
3386.17;1020.0;38.98
3387.02;1060.0;38.94
3387.74;1020.0;38.98
3388.46;1050.0;38.95
3389.17;1030.0;38.97
3390.02;1050.0;38.95
3390.74;1030.0;38.97
3391.46;1030.0;38.97
3392.18;1050.0;38.95
3393.02;1030.0;38.97
3393.74;1030.0;38.97
3394.46;1050.0;38.95
3395.18;1060.0;38.94
3396.02;1060.0;38.94
3396.75;1050.0;38.95
3397.47;1020.0;38.98
3398.19;1030.0;38.97
3399.03;1060.0;38.94
3399.75;1060.0;38.94
3400.47;1050.0;38.95
3401.19;1030.0;38.97
3402.03;1060.0;38.94
3402.75;1030.0;38.97
3403.46;1050.0;38.95
3404.18;1060.0;38.94
3405.03;1060.0;38.94
3405.75;1050.0;38.95
3406.47;1050.0;38.95
3407.19;1030.0;38.97
3408.03;1030.0;38.97
3408.75;1080.0;38.92
3409.47;1030.0;38.97
3410.19;1060.0;38.94
3411.03;1050.0;38.95
3411.75;1060.0;38.94
3412.47;1050.0;38.95
3413.19;1080.0;38.92
3414.04;1060.0;38.94
3414.75;1080.0;38.92
3415.47;1030.0;38.97
3416.19;1050.0;38.95
3417.04;1050.0;38.95
3417.76;1050.0;38.95
3418.48;1060.0;38.94
3419.2;1060.0;38.94
3420.04;1050.0;38.95
3420.76;1050.0;38.95
3421.48;1050.0;38.95
3422.2;1050.0;38.95
3423.04;1050.0;38.95
3423.76;1050.0;38.95
3424.48;1050.0;38.95
3425.2;1050.0;38.95
3426.04;1060.0;38.94
3426.76;1050.0;38.95
3427.48;1050.0;38.95
3428.2;1060.0;38.94
3429.04;1050.0;38.95
3429.76;1050.0;38.95
3430.48;1050.0;38.95
3431.2;1050.0;38.95
3432.05;1060.0;38.94
3432.76;1050.0;38.95
3433.48;1050.0;38.95
3434.21;1030.0;38.97
3435.05;1050.0;38.95
3435.76;1030.0;38.97
3436.49;1030.0;38.97
3437.21;1050.0;38.95
3438.05;1080.0;38.92
3438.77;1050.0;38.95
3439.49;1050.0;38.95
3440.21;1080.0;38.92
3441.05;1050.0;38.95
3441.77;1050.0;38.95
3442.49;1050.0;38.95
3443.21;1060.0;38.94
3444.05;1050.0;38.95
3444.77;1030.0;38.97
3445.49;1050.0;38.95
3446.22;1030.0;38.97
3447.05;1030.0;38.97
3447.77;1050.0;38.95
3448.49;1030.0;38.97
3449.21;1060.0;38.94
3450.06;1050.0;38.95
3450.78;1030.0;38.97
3451.49;1030.0;38.97
3452.21;1020.0;38.98
3453.06;1060.0;38.94
3453.78;1030.0;38.97
3454.5;1030.0;38.97
3455.22;1050.0;38.95
3456.06;1050.0;38.95
3456.78;1030.0;38.97
3457.5;1060.0;38.94
3458.22;1030.0;38.97
3459.06;1020.0;38.98
3459.78;1030.0;38.97
3460.5;1030.0;38.97
3461.22;1030.0;38.97
3462.06;1050.0;38.95
3462.78;1050.0;38.95
3463.5;1020.0;38.98
3464.22;1030.0;38.97
3465.06;1030.0;38.97
3465.78;1030.0;38.97
3466.5;1030.0;38.97
3467.22;1050.0;38.95
3468.07;1050.0;38.95
3468.78;1020.0;38.98
3469.5;1030.0;38.97
3470.22;1020.0;38.98
3471.07;1020.0;38.98
3471.79;1020.0;38.98
3472.51;1020.0;38.98
3473.23;1020.0;38.98
3474.07;1050.0;38.95
3474.79;1030.0;38.97
3475.51;1020.0;38.98
3476.22;1030.0;38.97
3477.07;1020.0;38.98
3477.79;1010.0;38.99
3478.51;1010.0;38.99
3479.23;1030.0;38.97
3480.07;1020.0;38.98
3480.79;1010.0;38.99
3481.51;1020.0;38.98
3482.23;1020.0;38.98
3483.07;1010.0;38.99
3483.79;1010.0;38.99
3484.51;1010.0;38.99
3485.23;1010.0;38.99
3486.08;1010.0;38.99
3486.79;1010.0;38.99
3487.51;1020.0;38.98
3488.23;1020.0;38.98
3489.08;1010.0;38.99
3489.8;1010.0;38.99
3490.51;1020.0;38.98
3491.23;1030.0;38.97
3492.08;990.0;39.01
3492.8;1010.0;38.99
3493.52;1010.0;38.99
3494.24;990.0;39.01
3495.08;1010.0;38.99
3495.8;990.0;39.01
3496.52;1010.0;38.99
3497.24;980.0;39.02
3498.09;1010.0;38.99
3498.8;960.0;39.04
3499.52;990.0;39.01
3500.24;990.0;39.01
3501.09;980.0;39.02
3501.8;990.0;39.01
3502.52;980.0;39.02
3503.24;980.0;39.02
3504.09;990.0;39.01
3504.81;1010.0;38.99
3505.52;990.0;39.01
3506.24;960.0;39.04
3507.09;1010.0;38.99
3507.81;960.0;39.04
3508.53;990.0;39.01
3509.25;980.0;39.02
3510.09;980.0;39.02
3510.81;990.0;39.01
3511.54;980.0;39.02
3512.25;950.0;39.05
3513.09;980.0;39.02
3513.81;980.0;39.02
3514.53;960.0;39.04
3515.25;960.0;39.04
3516.1;990.0;39.01
3516.82;960.0;39.04
3517.54;960.0;39.04
3518.26;960.0;39.04
3519.1;960.0;39.04
3519.82;960.0;39.04
3520.54;950.0;39.05
3521.25;980.0;39.02
3522.1;950.0;39.05
3522.82;960.0;39.04
3523.54;960.0;39.04
3524.25;950.0;39.05
3525.1;950.0;39.05
3525.82;950.0;39.05
3526.54;960.0;39.04
3527.26;950.0;39.05
3528.1;940.0;39.06
3528.82;950.0;39.05
3529.54;940.0;39.06
3530.26;940.0;39.06
3531.1;940.0;39.06
3531.82;920.0;39.08
3532.54;920.0;39.08
3533.26;940.0;39.06
3534.11;960.0;39.04
3534.82;940.0;39.06
3535.54;940.0;39.06
3536.26;950.0;39.05
3537.11;920.0;39.08
3537.83;920.0;39.08
3538.55;920.0;39.08
3539.26;940.0;39.06
3540.11;920.0;39.08
3540.83;920.0;39.08
3541.55;920.0;39.08
3542.27;910.0;39.09
3543.11;910.0;39.09
3543.84;920.0;39.08
3544.56;910.0;39.09
3545.28;920.0;39.08
3546.11;920.0;39.08
3546.83;900.0;39.1
3547.55;910.0;39.09
3548.27;910.0;39.09
3549.12;910.0;39.09
3549.83;900.0;39.1
3550.55;900.0;39.1
3551.27;910.0;39.09
3552.12;900.0;39.1
3552.84;900.0;39.1
3553.56;900.0;39.1
3554.27;920.0;39.08
3555.12;910.0;39.09
3555.84;870.0;39.13
3556.56;900.0;39.1
3557.28;900.0;39.1
3558.12;900.0;39.1
3558.84;880.0;39.12
3559.56;900.0;39.1
3560.28;870.0;39.13
3561.12;870.0;39.13
3561.84;880.0;39.12
3562.56;900.0;39.1
3563.28;870.0;39.13
3564.13;880.0;39.12
3564.85;880.0;39.12
3565.56;880.0;39.12
3566.28;870.0;39.13
3567.13;900.0;39.1
3567.85;870.0;39.13
3568.57;880.0;39.12
3569.3;850.0;39.15
3570.13;850.0;39.15
3570.85;850.0;39.15
3571.57;840.0;39.16
3572.29;840.0;39.16
3573.13;870.0;39.13
3573.85;840.0;39.16
3574.57;850.0;39.15
3575.29;850.0;39.15
3576.13;840.0;39.16
3576.85;850.0;39.15
3577.57;840.0;39.16
3578.29;840.0;39.16
3579.14;820.0;39.18
3579.86;840.0;39.16
3580.57;850.0;39.15
3581.29;820.0;39.18
3582.14;840.0;39.16
3582.86;820.0;39.18
3583.57;810.0;39.19
3584.29;810.0;39.19
3585.14;810.0;39.19
3585.86;820.0;39.18
3586.57;800.0;39.2
3587.29;820.0;39.18
3588.14;810.0;39.19
3588.86;800.0;39.2
3589.58;810.0;39.19
3590.31;810.0;39.19
3591.14;780.0;39.22
3591.87;800.0;39.2
3592.6;810.0;39.19
3593.32;800.0;39.2
3594.14;780.0;39.22
3594.86;770.0;39.23
3595.58;800.0;39.2
3596.3;770.0;39.23
3597.15;780.0;39.22
3597.87;780.0;39.22
3598.58;770.0;39.23
3599.3;770.0;39.23
3600.15;770.0;39.23
3600.87;770.0;39.23
3601.59;750.0;39.25
3602.3;770.0;39.23
3603.15;740.0;39.26
3603.87;740.0;39.26
3604.59;750.0;39.25
3605.31;770.0;39.23
3606.15;750.0;39.25
3606.87;730.0;39.27
3607.59;730.0;39.27
3608.31;740.0;39.26
3609.15;740.0;39.26
3609.88;740.0;39.26
3610.6;740.0;39.26
3611.32;710.0;39.29
3612.16;730.0;39.27
3612.87;730.0;39.27
3613.59;730.0;39.27
3614.31;700.0;39.3
3615.16;700.0;39.3
3615.88;740.0;39.26
3616.6;700.0;39.3
3617.31;730.0;39.27
3618.16;700.0;39.3
3618.88;710.0;39.29
3619.59;700.0;39.3
3620.31;710.0;39.29
3621.16;700.0;39.3
3621.88;700.0;39.3
3622.6;700.0;39.3
3623.32;670.0;39.33
3624.16;680.0;39.32
3624.89;680.0;39.32
3625.6;680.0;39.32
3626.32;670.0;39.33
3627.16;680.0;39.32
3627.88;680.0;39.32
3628.6;680.0;39.32
3629.32;680.0;39.32
3630.17;670.0;39.33
3630.89;680.0;39.32
3631.6;670.0;39.33
3632.33;670.0;39.33
3633.17;650.0;39.35
3633.89;650.0;39.35
3634.6;670.0;39.33
3635.32;670.0;39.33
3636.17;640.0;39.36
3636.89;640.0;39.36
3637.61;640.0;39.36
3638.33;640.0;39.36
3639.17;640.0;39.36
3639.89;630.0;39.37
3640.61;630.0;39.37
3641.33;630.0;39.37
3642.17;630.0;39.37
3642.89;630.0;39.37
3643.61;640.0;39.36
3644.33;610.0;39.39
3645.17;630.0;39.37
3645.89;630.0;39.37
3646.61;630.0;39.37
3647.33;600.0;39.4
3648.18;600.0;39.4
3648.9;600.0;39.4
3649.62;600.0;39.4
3650.34;600.0;39.4
3651.18;600.0;39.4
3651.9;600.0;39.4
3652.62;580.0;39.42
3653.33;570.0;39.43
3654.18;570.0;39.43
3654.9;580.0;39.42
3655.62;570.0;39.43
3656.33;560.0;39.44
3657.18;570.0;39.43
3657.9;560.0;39.44
3658.62;560.0;39.44
3659.34;570.0;39.43
3660.18;540.0;39.46
3660.9;560.0;39.44
3661.62;560.0;39.44
3662.34;570.0;39.43
3663.18;540.0;39.46
3663.9;540.0;39.46
3664.62;540.0;39.46
3665.34;530.0;39.47
3666.19;530.0;39.47
3666.91;530.0;39.47
3667.62;540.0;39.46
3668.34;530.0;39.47
3669.19;530.0;39.47
3669.91;530.0;39.47
3670.63;500.0;39.5
3671.35;510.0;39.49
3672.19;510.0;39.49
3672.91;510.0;39.49
3673.63;530.0;39.47
3674.34;490.0;39.51
3675.19;490.0;39.51
3675.91;500.0;39.5
3676.63;490.0;39.51
3677.34;500.0;39.5
3678.19;490.0;39.51
3678.91;490.0;39.51
3679.63;490.0;39.51
3680.35;460.0;39.54
3681.19;460.0;39.54
3681.91;510.0;39.49
3682.63;460.0;39.54
3683.35;460.0;39.54
3684.2;460.0;39.54
3684.92;440.0;39.56
3685.64;470.0;39.53
3686.35;460.0;39.54
3687.2;470.0;39.53
3687.91;460.0;39.54
3688.64;430.0;39.57
3689.36;440.0;39.56
3690.2;430.0;39.57
3690.92;440.0;39.56
3691.65;430.0;39.57
3692.37;440.0;39.56
3693.2;400.0;39.6
3693.92;400.0;39.6
3694.64;400.0;39.6
3695.35;410.0;39.59
3696.2;410.0;39.59
3696.92;410.0;39.59
3697.64;410.0;39.59
3698.36;400.0;39.6
3699.2;400.0;39.6
3699.92;400.0;39.6
3700.64;390.0;39.61
3701.36;410.0;39.59
3702.2;390.0;39.61
3702.92;400.0;39.6
3703.64;400.0;39.6
3704.36;390.0;39.61
3705.21;390.0;39.61
3705.92;390.0;39.61
3706.64;370.0;39.63
3707.36;370.0;39.63
3708.21;390.0;39.61
3708.93;370.0;39.63
3709.65;390.0;39.61
3710.36;370.0;39.63
3711.21;360.0;39.64
3711.93;360.0;39.64
3712.65;350.0;39.65
3713.37;360.0;39.64
3714.21;370.0;39.63
3714.93;350.0;39.65
3715.65;350.0;39.65
3716.37;320.0;39.68
3717.21;320.0;39.68
3717.93;320.0;39.68
3718.65;320.0;39.68
3719.37;350.0;39.65
3720.21;300.0;39.7
3720.93;320.0;39.68
3721.65;300.0;39.7
3722.37;320.0;39.68
3723.21;290.0;39.71
3723.93;290.0;39.71
3724.65;280.0;39.72
3725.37;300.0;39.7
3726.22;300.0;39.7
3726.93;300.0;39.7
3727.65;300.0;39.7
3728.37;280.0;39.72
3729.22;260.0;39.74
3729.94;280.0;39.72
3730.66;290.0;39.71
3731.38;280.0;39.72
3732.22;260.0;39.74
3732.94;280.0;39.72
3733.66;250.0;39.75
3734.38;260.0;39.74
3735.22;260.0;39.74
3735.94;230.0;39.77
3736.66;260.0;39.74
3737.38;230.0;39.77
3738.22;230.0;39.77
3738.94;230.0;39.77
3739.66;250.0;39.75
3740.38;230.0;39.77
3741.22;220.0;39.78
3741.94;230.0;39.77
3742.66;220.0;39.78
3743.38;220.0;39.78
3744.22;220.0;39.78
3744.94;230.0;39.77
3745.66;190.0;39.81
3746.38;210.0;39.79
3747.23;210.0;39.79
3747.94;190.0;39.81
3748.66;170.0;39.83
3749.38;170.0;39.83
3750.23;190.0;39.81
3750.94;190.0;39.81
3751.66;190.0;39.81
3752.38;160.0;39.84
3753.23;150.0;39.85
3753.95;170.0;39.83
3754.67;170.0;39.83
3755.39;150.0;39.85
3756.23;160.0;39.84
3756.95;150.0;39.85
3757.67;150.0;39.85
3758.39;150.0;39.85
3759.23;150.0;39.85
3759.95;130.0;39.87
3760.67;130.0;39.87
3761.39;150.0;39.85
3762.23;130.0;39.87
3762.95;130.0;39.87
3763.67;100.0;39.9
3764.39;100.0;39.9
3765.23;100.0;39.9
3765.95;120.0;39.88
3766.67;100.0;39.9
3767.39;90.0;39.91
3768.23;100.0;39.9
3768.95;90.0;39.91
3769.67;100.0;39.9
3770.39;60.0;39.94
3771.24;90.0;39.91
3771.95;80.0;39.92
3772.67;80.0;39.92
3773.39;50.0;39.95
3774.24;90.0;39.91
3774.95;80.0;39.92
3775.67;60.0;39.94
3776.39;60.0;39.94
3777.24;50.0;39.95
3777.96;60.0;39.94
3778.68;40.0;39.96
3779.39;40.0;39.96
3780.24;60.0;39.94
3780.96;40.0;39.96
3781.68;40.0;39.96
3782.4;20.0;39.98
3783.24;40.0;39.96
3783.96;50.0;39.95
3784.68;40.0;39.96
3785.39;50.0;39.95
3786.24;-10.0;40.01
3786.96;20.0;39.98
3787.68;20.0;39.98
3788.4;40.0;39.96
3789.24;-10.0;40.01
3789.96;-10.0;40.01
3790.68;10.0;39.99
3791.4;-20.0;40.02
3792.24;-10.0;40.01
3792.96;20.0;39.98
3793.68;-10.0;40.01
3794.39;-10.0;40.01
3795.24;-20.0;40.02
3795.96;-20.0;40.02
3796.68;-30.0;40.03
3797.4;-20.0;40.02
3798.24;-30.0;40.03
3798.96;-50.0;40.05
3799.68;-30.0;40.03
3800.4;-20.0;40.02
3801.25;-50.0;40.05
3801.96;-30.0;40.03
3802.68;-50.0;40.05
3803.4;-50.0;40.05
3804.25;-60.0;40.06
3804.96;-60.0;40.06
3805.68;-60.0;40.06
3806.4;-60.0;40.06
3807.25;-60.0;40.06
3807.96;-50.0;40.05
3808.68;-80.0;40.08
3809.4;-80.0;40.08
3810.25;-60.0;40.06
3810.97;-80.0;40.08
3811.68;-90.0;40.09
3812.4;-90.0;40.09
3813.25;-80.0;40.08
3813.97;-110.0;40.11
3814.69;-110.0;40.11
3815.4;-90.0;40.09
3816.25;-90.0;40.09
3816.97;-90.0;40.09
3817.69;-90.0;40.09
3818.41;-90.0;40.09
3819.25;-120.0;40.12
3819.97;-90.0;40.09
3820.69;-90.0;40.09
3821.41;-110.0;40.11
3822.25;-120.0;40.12
3822.97;-110.0;40.11
3823.69;-130.0;40.13
3824.41;-120.0;40.12
3825.25;-120.0;40.12
3825.97;-90.0;40.09
3826.69;-130.0;40.13
3827.41;-150.0;40.15
3828.25;-130.0;40.13
3828.97;-130.0;40.13
3829.69;-130.0;40.13
3830.41;-150.0;40.15
3831.26;-130.0;40.13
3831.97;-150.0;40.15
3832.69;-180.0;40.18
3833.41;-150.0;40.15
3834.26;-120.0;40.12
3834.97;-130.0;40.13
3835.69;-150.0;40.15
3836.41;-150.0;40.15
3837.26;-180.0;40.18
3837.97;-150.0;40.15
3838.69;-150.0;40.15
3839.42;-160.0;40.16
3840.26;-150.0;40.15
3840.98;-130.0;40.13
3841.7;-160.0;40.16
3842.42;-160.0;40.16
3843.26;-160.0;40.16
3843.98;-180.0;40.18
3844.69;-200.0;40.2
3845.41;-190.0;40.19
3846.26;-180.0;40.18
3846.98;-180.0;40.18
3847.71;-180.0;40.18
3848.43;-180.0;40.18
3849.26;-180.0;40.18
3849.98;-190.0;40.19
3850.71;-200.0;40.2
3851.43;-180.0;40.18
3852.26;-200.0;40.2
3852.98;-190.0;40.19
3853.7;-220.0;40.22
3854.42;-190.0;40.19
3855.26;-190.0;40.19
3855.98;-190.0;40.19
3856.7;-190.0;40.19
3857.42;-190.0;40.19
3858.26;-190.0;40.19
3858.98;-190.0;40.19
3859.7;-200.0;40.2
3860.42;-200.0;40.2
3861.26;-190.0;40.19
3861.99;-220.0;40.22
3862.71;-200.0;40.2
3863.43;-220.0;40.22
3864.26;-220.0;40.22
3864.98;-230.0;40.23
3865.7;-230.0;40.23
3866.42;-230.0;40.23
3867.26;-220.0;40.22
3867.98;-220.0;40.22
3868.7;-220.0;40.22
3869.42;-220.0;40.22
3870.27;-230.0;40.23
3870.98;-220.0;40.22
3871.7;-220.0;40.22
3872.42;-200.0;40.2
3873.27;-230.0;40.23
3873.98;-220.0;40.22
3874.7;-240.0;40.24
3875.42;-220.0;40.22
3876.27;-220.0;40.22
3876.99;-230.0;40.23
3877.7;-230.0;40.23
3878.42;-230.0;40.23
3879.27;-230.0;40.23
3879.99;-220.0;40.22
3880.71;-200.0;40.2
3881.42;-260.0;40.26
3882.27;-260.0;40.26
3882.99;-240.0;40.24
3883.71;-230.0;40.23
3884.42;-230.0;40.23
3885.27;-230.0;40.23
3885.99;-230.0;40.23
3886.71;-230.0;40.23
3887.43;-240.0;40.24
3888.27;-240.0;40.24
3888.99;-220.0;40.22
3889.71;-240.0;40.24
3890.42;-230.0;40.23
3891.27;-240.0;40.24
3891.99;-240.0;40.24
